N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,311,0,10
2,0,296,0,25
3,0,273,0,48
4,0,251,0,70
5,0,230,0,91
6,0,214,0,107
7,0,198,0,123
8,0,185,0,136
9,0,174,0,147
10,0,165,0,156
11,0,144,0,177
12,0,131,0,190
13,0,111,0,210
14,0,98,0,223
15,0,82,0,239
16,0,74,0,247
17,0,66,0,255
18,0,60,0,261
19,0,52,0,269
20,0,46,0,275
21,0,43,0,278
22,0,41,0,280
23,0,37,0,284
24,0,33,0,288
25,0,32,0,289
26,0,29,0,292
27,0,25,0,296
28,0,24,0,297
29,0,20,0,301
30,0,18,0,303
31,0,16,0,305
32,0,16,0,305
33,0,14,0,307
34,0,10,0,311
35,0,9,0,312
36,0,6,0,315
37,0,6,0,315
38,0,6,0,315
39,0,6,0,315
40,0,4,0,317
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
